level,minx,miny,maxx,maxy
0,106.71805780100004,10.832698836000077,106.71899579600006,10.835429840000074
0,106.71606380900005,10.833862846000045,106.71721664900008,10.834235848000048
0,106.71585580800007,10.833606699000029,106.71676880400008,10.834171852000054
0,106.71656880400008,10.833723512000063,106.71756280000005,10.833976843000073
0,106.71657180300008,10.833667848000061,106.71723644300005,10.83386910400003
0,106.71667680300004,10.833392849000063,106.71756680000004,10.833689843000059
0,106.71655580000004,10.833185849000074,106.71759879800004,10.833571848000076
0,106.71746979800008,10.832553841000049,106.71821779300006,10.83384684300006
0,106.71657579900005,10.832987847000027,106.71763779700007,10.833294843000033
0,106.71662179800006,10.832441844000073,106.71754479400005,10.833091844000023
1,106.70945782300004,10.833299896000028,106.71478280600007,10.833973871000069
0,106.71138881800005,10.833633880000036,106.71236181500007,10.833876879000059
0,106.71259581700008,10.833500074000028,106.71355781100004,10.833973871000069
0,106.70948682300008,10.83354788500003,106.71132481900008,10.833860883000057
0,106.71128682000005,10.833435874000031,106.71260781300003,10.833903873000054
0,106.71257181400006,10.83339386800003,106.71338981000008,10.833798870000066
0,106.71147181600008,10.83340187400006,106.71259881200007,10.833718877000024
0,106.70973982100008,10.833299896000028,106.71137181500006,10.833717886000045
0,106.71338781200006,10.833310867000023,106.71478280600007,10.833653862000062
0,106.71135681700008,10.83335687500005,106.71238881500005,10.833602873000075
0,106.70945782300004,10.833323892000067,106.71138681700006,10.833584889000065
1,106.71753780000006,10.831790332000026,106.72200979100006,10.835335831000066
0,106.71874180600008,10.834286833000021,106.71989680100006,10.83532783100003
0,106.72041980300008,10.833236947000046,106.72200979100006,10.83531782600005
0,106.71941379900005,10.83246082900007,106.72039380200005,10.835335831000066
0,106.72048078800009,10.832908757000041,106.72143278400006,10.833514825000066
0,106.71753780000006,10.831790332000026,106.72030179400008,10.834558836000042
0,106.72048078800009,10.832769824000025,106.72134732700005,10.833182631000057
0,106.72043678600005,10.832402825000031,106.72156313300007,10.832917168000051
0,106.72068178500007,10.832222823000052,106.72142978000005,10.832615821000047
0,106.72043478300009,10.831985823000025,106.72116878100007,10.83240782300004
0,106.71811678900008,10.831837914000062,106.71902400300007,10.832479721000027
1,106.71337480700004,10.832513859000073,106.71663980000005,10.83399494200006
0,106.71352381300005,10.833732863000023,106.71483280900009,10.83399494200006
0,106.71484180800007,10.833684859000073,106.71547753900006,10.83393538000007
0,106.71355981400006,10.833475861000068,106.71479880700008,10.833845860000054
0,106.71467080900004,10.83345885600005,106.71539905900005,10.833839450000028
0,106.71537484900006,10.833303853000075,106.71591980400007,10.833790853000039
0,106.71476080600007,10.832970855000042,106.71543680200006,10.833633859000031
0,106.71587580100004,10.832999852000057,106.71660580400004,10.833560848000047
0,106.71536380600008,10.832984855000063,106.71603480200008,10.833457855000063
0,106.71588480000008,10.832706852000058,106.71663980000005,10.833102849000056
0,106.71337480700004,10.832513859000073,106.71507980200005,10.833192865000058
1,106.70949982100007,10.832769885000062,106.71478480700006,10.833548879000034
0,106.71151081700003,10.833264879000069,106.71203881400004,10.833548879000034
0,106.71256323600005,10.833073870000021,106.71355081000007,10.833531869000069
0,106.71343781000007,10.833075863000033,106.71478480700006,10.833471861000021
0,106.71134481500007,10.833124873000031,106.71259167700003,10.833408879000046
0,106.71255081400005,10.833018870000046,106.71346180700004,10.833472870000037
0,106.70949982100007,10.832843885000045,106.71144581500005,10.833467881000047
0,106.71256581200004,10.832981872000062,106.71366080800004,10.833254870000076
0,106.71151381300007,10.832886876000032,106.71245981000004,10.833325874000025
0,106.71134581400008,10.83286087700003,106.71255081000004,10.833258877000048
0,106.70954481900009,10.832769885000062,106.71057981600006,10.833285886000056
1,106.70955281800008,10.832235869000044,106.71362080800009,10.833128866000038
0,106.71137981400005,10.832805879000034,106.71245481100004,10.833103873000027
0,106.71019153500004,10.832792888000029,106.71066581700006,10.833020883000074
0,106.71260681100006,10.832655869000064,106.71362080800009,10.833128866000038
0,106.71141181300004,10.832732878000058,106.71237481000009,10.832935901000042
0,106.70955281800008,10.832670882000059,106.71134381200005,10.832950887000038
0,106.71143581200005,10.832620878000057,106.71223280800007,10.83281187600005
0,106.70957281700004,10.832532881000077,106.71135781300006,10.83283588200004
0,106.71144781200007,10.83226187300005,106.71267780500006,10.832972873000074
0,106.71058581200003,10.832480884000063,106.71136281000008,10.832681879000063
0,106.71264519500005,10.832235869000044,106.71342880500004,10.832861869000055
2,106.72960375500008,10.826669760000073,106.73700575700008,10.838790753000069
1,106.73094877200003,10.834477764000042,106.73341677000008,10.838424757000041
0,106.73107978900003,10.837842765000062,106.73164978600005,10.838144764000049
0,106.73262177700008,10.835558752000054,106.73341677000008,10.838424757000041
0,106.73208366400007,10.835406756000054,106.73313553100007,10.838077758000054
0,106.73151378600005,10.835644761000026,106.73227440100004,10.837670762000073
0,106.73148777100005,10.834937952000075,106.73232077000006,10.83608576100005
0,106.73221867300003,10.835064068000065,106.73288676700008,10.835743756000056
0,106.73274476800009,10.835108753000043,106.73334977000007,10.835668755000029
0,106.73094877200003,10.834477764000042,106.73180310400005,10.835362763000035
0,106.73161606300005,10.834609761000024,106.73230776700007,10.835096759000066
0,106.73214262700009,10.834500757000058,106.73285676600005,10.83518662800003
1,106.73304947300005,10.833264739000072,106.73700575700008,10.838790753000069
0,106.73305305400004,10.836061748000077,106.73443876800008,10.838790753000069
0,106.73545671200009,10.836821422000071,106.73669676600008,10.837608129000046
0,106.73399977700007,10.836599745000058,106.73586777200006,10.83756694300007
0,106.73530676800004,10.83655873500004,106.73657876500005,10.837073739000061
0,106.73399777000009,10.835618746000023,106.73580176400009,10.83696274500005
0,106.73304947300005,10.834942269000067,106.73417976600007,10.836684752000053
0,106.73530575900008,10.834158737000052,106.73700575700008,10.836919738000063
0,106.73396763400007,10.83450173700004,106.73562075600006,10.836065744000052
0,106.73323875900007,10.834051748000036,106.73429976100005,10.835416747000068
0,106.73401344900009,10.833264739000072,106.73573675200004,10.83518474400006
1,106.72965777200005,10.833622766000076,106.73168577300004,10.837790768000048
0,106.72989978600003,10.836816770000041,106.73023478400006,10.837077773000033
0,106.73051878700005,10.83531276900004,106.73111978100007,10.837790768000048
0,106.73010678200006,10.834975769000039,106.73070978100009,10.836936770000023
0,106.73079377300007,10.835083763000057,106.73168577300004,10.83603355300005
0,106.73042383300009,10.834490766000044,106.73110377300009,10.835380766000071
0,106.73009077100005,10.834496768000065,106.73069877000006,10.835056768000072
0,106.72978646800004,10.834460326000055,106.73024241600007,10.834856947000048
0,106.73013276900008,10.833945767000046,106.73074970500005,10.834612768000056
0,106.73055376600007,10.833622766000076,106.73126276500005,10.834655766000026
0,106.72965777200005,10.833627770000021,106.73026976800008,10.834619771000064
1,106.73090975700006,10.832215998000038,106.73342775300006,10.835221756000067
0,106.73274476300008,10.834361753000053,106.73340276400006,10.835221756000067
0,106.73214776300006,10.83415975400004,106.73289576200006,10.834756756000047
0,106.73274076200005,10.833977753000056,106.73338476000004,10.83456575200006
0,106.73122576600008,10.833374757000058,106.73229776500006,10.834755761000054
0,106.73211476100005,10.833176335000076,106.73296575500007,10.834272755000029
0,106.73277293100006,10.832725750000066,106.73342775300006,10.833583751000049
0,106.73188175800004,10.832775756000046,106.73285475400007,10.833493757000042
0,106.73145375800004,10.83257868000004,106.73209775500004,10.833511757000053
0,106.73090975700006,10.832215998000038,106.73172275500008,10.833623760000023
0,106.73268174900005,10.832230752000044,106.73335875000004,10.832914751000033
1,106.72974176400004,10.832666766000045,106.73157376100005,10.834757762000038
0,106.73085976500005,10.833288762000052,106.73157376100005,10.834757762000038
0,106.73012276900005,10.833677119000072,106.73068086600006,10.834207770000035
0,106.73012776500008,10.83341576600003,106.73065876200008,10.833797769000057
0,106.73057876200005,10.833298766000041,106.73102676200006,10.833770766000043
0,106.72974176400004,10.833163771000045,106.73026976300008,10.833792771000049
0,106.73017660700003,10.83308476700006,106.73063876300006,10.833541768000032
0,106.73055776300004,10.83284276300003,106.73121776000005,10.83338576400007
0,106.72977576400007,10.832746769000039,106.73025276200008,10.833273771000052
0,106.73018176100004,10.832666766000045,106.73071076000008,10.833219586000041
0,106.73058175900007,10.832711765000056,106.73102075900005,10.832968766000022
1,106.73279575800007,10.830388747000029,106.73511175000004,10.834314749000043
0,106.73325576000008,10.833660747000067,106.73422475700005,10.834314749000043
0,106.73279575800007,10.833538752000038,106.73341475900008,10.834089751000022
0,106.73324875400004,10.83347475100004,106.73418975500005,10.833890747000055
0,106.73338975600007,10.833311748000028,106.73415075300005,10.833660747000067
0,106.73326643300004,10.832868747000077,106.73404375100006,10.83347475100004
0,106.73399374500008,10.831965743000069,106.73511175000004,10.833819744000039
0,106.73326774900005,10.832186751000052,106.73412274600008,10.833015749000026
0,106.73286774900004,10.831883750000031,106.73342375000004,10.832536749000042
0,106.73293574100006,10.830575746000022,106.73436474300007,10.832520749000025
0,106.73336873700003,10.830388747000029,106.73366373600004,10.830616749000058
1,106.73093575200005,10.830675848000055,106.73340674600007,10.833100708000075
0,106.73153292600006,10.831730093000033,106.73234775200007,10.832808756000077
0,106.73194674600006,10.831107754000072,106.73296674700003,10.833100708000075
0,106.73093575200005,10.83163576100003,106.73173930500008,10.832531998000036
0,106.73264631500007,10.831545753000057,106.73340674600007,10.832054751000044
0,106.73100878500009,10.831270760000052,106.73165000200004,10.831884985000045
0,106.73147738500006,10.831018593000067,106.73226274900009,10.831902756000034
0,106.73245674200007,10.830943753000042,106.73288774200006,10.83151375400007
0,106.73160150600006,10.830915619000052,106.73226892400004,10.831188896000072
0,106.73170196000007,10.830835088000072,106.73223452700006,10.831023867000056
0,106.73155717500003,10.830675848000055,106.73214278500006,10.830920811000055
1,106.72960375500008,10.829958759000021,106.73178392900007,10.833023771000057
0,106.73056675900006,10.832257764000076,106.73114575600005,10.832804767000027
0,106.72960375500008,10.831242768000038,106.73056875900005,10.833023771000057
0,106.73067344400005,10.83144676300003,106.73114174900007,10.832335765000039
0,106.73011675300006,10.83104376600005,106.73080794500004,10.832566765000024
0,106.73059575000008,10.830915763000064,106.73125774800008,10.831619764000038
0,106.72972675000005,10.830782768000063,106.73027174700007,10.83137077200007
0,106.73080574400007,10.829958759000021,106.73178392900007,10.831630589000042
0,106.73055474900008,10.83044076300007,106.73103174700009,10.831054763000054
0,106.73011274500004,10.830183767000051,106.73067974300005,10.831147766000072
0,106.72981174600005,10.83042376700007,106.73027274500004,10.830872768000063
1,106.72972574500005,10.828800762000071,106.73165973800008,10.830576764000057
0,106.72972574500005,10.830061768000064,106.73023974200004,10.830559769000047
0,106.73055074300004,10.829912763000038,106.73109274300003,10.830576764000057
0,106.73028874200008,10.829949765000038,106.73069974200007,10.830409764000024
0,106.73014674100006,10.829718766000042,106.73061374300005,10.830084767000073
0,106.72980974300003,10.829569767000066,106.73029274100008,10.83020676700005
0,106.73059474100006,10.829607984000063,106.73110805900006,10.830084512000042
0,106.73094460800007,10.829395760000068,106.73165973800008,10.830076759000065
0,106.73016873900008,10.829395765000072,106.73068473800004,10.82980976600004
0,106.72973574100007,10.829057767000052,106.73025574000008,10.82972976700006
0,106.73056674000009,10.828800762000071,106.73107073400007,10.829712765000068
1,106.73055861600005,10.826669760000073,106.73346673800006,10.831717292000064
0,106.73264774600005,10.829669354000032,106.73346673800006,10.831717292000064
0,106.73147574200004,10.83010075900006,106.73232573900003,10.830765928000062
0,106.73214674200005,10.829653750000034,106.73345273600006,10.831162754000047
0,106.73154574000006,10.829882758000053,106.73223873900008,10.830267757000058
0,106.73151273900004,10.82965675500003,106.73226973600003,10.830016758000056
0,106.73156673400007,10.829151757000034,106.73232484400006,10.829810758000065
0,106.73213073700003,10.828425888000027,106.73290789200007,10.829979754000021
0,106.73094873500008,10.828823760000034,106.73169073600008,10.829577758000028
0,106.73138273000006,10.828287757000055,106.73233873100008,10.829302755000072
0,106.73055861600005,10.826669760000073,106.73314673300007,10.829680750000023
2,106.71825278200004,10.828483795000068,106.72624102100008,10.834334840000054
1,106.72370995300008,10.832538793000026,106.72620677200007,10.834334840000054
0,106.72409578400004,10.833978805000072,106.72444280800005,10.834334840000054
0,106.72483078300007,10.833636082000055,106.72556977800008,10.834171796000021
0,106.72438578100008,10.833654801000023,106.72490478300006,10.834076801000037
0,106.72547677900008,10.833616794000022,106.72601877700004,10.83385779400004
0,106.72484578100006,10.833483798000032,106.72557877600008,10.833799800000065
0,106.72548777700007,10.833366109000053,106.72612477700005,10.833748795000076
0,106.72503611900004,10.833267798000065,106.72553277600008,10.83355479900007
0,106.72370995300008,10.832684946000029,106.72465478200007,10.833757803000026
0,106.72415477800007,10.832616801000029,106.72516277900007,10.83375280100006
0,106.72527377500006,10.832538793000026,106.72620677200007,10.833761795000044
1,106.72137578700006,10.832940819000044,106.72377433800006,10.833762817000036
0,106.72154179000006,10.833413815000029,106.72234978700004,10.833762817000036
0,106.72294278400005,10.833483735000073,106.72334405500004,10.833655810000039
0,106.72233978600008,10.833404813000072,106.72300578500005,10.833688813000037
0,106.72296078400007,10.833245808000072,106.72375678200007,10.833658806000074
0,106.72230378500007,10.833343816000024,106.72294778300005,10.833539813000073
0,106.72197278600004,10.833271816000035,106.72231878500008,10.833538816000043
0,106.72238278400005,10.833291814000063,106.72295778200004,10.83341781300004
0,106.72227378500008,10.83315381600005,106.72296578200007,10.833353815000066
0,106.72137578700006,10.832940819000044,106.72233078200009,10.833522819000052
0,106.72298178500006,10.833001720000027,106.72377433800006,10.833434810000028
1,106.72140125100009,10.832080809000047,106.72376977400006,10.833347808000042
0,106.72229228800006,10.832954814000061,106.72301058500005,10.833293811000033
0,106.72298984700006,10.832749810000053,106.72367477900008,10.833347808000042
0,106.72152678500004,10.832787815000074,106.72232978200009,10.833107648000066
0,106.72329077900008,10.832795807000025,106.72366677900004,10.833030807000057
0,106.72229478200006,10.832654220000052,106.72306077900004,10.833023813000068
0,106.72140125100009,10.832379977000073,106.72228078200004,10.833090667000022
0,106.72235278100004,10.83246781400004,106.72299077900004,10.832766608000043
0,106.72151543500007,10.83234281800003,106.72237048300008,10.832862818000024
0,106.72231248400004,10.832454814000073,106.72300477800007,10.832622237000066
0,106.72297878000006,10.832080809000047,106.72376977400006,10.83287180700006
1,106.72373731400006,10.831436801000052,106.72573277000004,10.83340879800005
0,106.72458277400005,10.832382801000051,106.72559877200007,10.83340879800005
0,106.72373731400006,10.832266901000025,106.72452077400004,10.832999804000053
0,106.72439177200005,10.832219804000033,106.72474877200005,10.832697801000052
0,106.72486777300008,10.831980798000075,106.72573277000004,10.832807798000033
0,106.72374577600004,10.832005804000062,106.72443577400009,10.832558806000065
0,106.72438777200006,10.831935799000064,106.72502663700004,10.832432801000039
0,106.72435277200009,10.831741801000021,106.72497076900004,10.832064801000058
0,106.72386077200008,10.831733804000066,106.72445577100007,10.831945804000043
0,106.72385077300004,10.831605804000048,106.72440177100003,10.831844803000024
0,106.72432877100005,10.831436801000052,106.72490776800004,10.831878799000037
1,106.72130578100007,10.831372814000076,106.72436577000008,10.832587817000046
0,106.72233377900005,10.83236981500005,106.72301677800004,10.832500811000045
0,106.72234578000007,10.832208812000033,106.72302877800007,10.83242381100007
0,106.72130578100007,10.832005820000063,106.72239077700004,10.832587817000046
0,106.72296077600004,10.831964808000066,106.72379377300007,10.832379806000063
0,106.72236721400009,10.831664813000032,106.72300577500005,10.832488812000065
0,106.72373177300005,10.831798802000037,106.72436577000008,10.832170804000043
0,106.72292977300003,10.831622809000066,106.72388777200007,10.832106809000038
0,106.72221577900007,10.831474542000024,106.72300837100005,10.83217281100002
0,106.72142178000007,10.831504817000052,106.72243877500006,10.832111815000076
0,106.72165277600004,10.831372814000076,106.72245577400008,10.831641815000069
1,106.71825278200004,10.830692819000035,106.72153577600005,10.832556827000076
0,106.72090078000008,10.831680823000056,106.72146077800005,10.83225882000005
0,106.71881236000007,10.831662833000053,106.71961878300004,10.831920831000048
0,106.71914178300005,10.830828825000026,106.72055477500004,10.832556827000076
0,106.71884078500005,10.831503831000077,106.71964678500007,10.83182983200004
0,106.71828278600009,10.831309834000024,106.71895222100005,10.83185383700004
0,106.71880554300009,10.83124183600006,106.71943978100006,10.831684835000033
0,106.72005278000006,10.83095082400007,106.72153577600005,10.831825824000077
0,106.71878378300005,10.830959833000065,106.71966477800004,10.831390205000048
0,106.71825278200004,10.830895837000071,106.71887978200004,10.831242835000069
0,106.72112264700007,10.830692819000035,106.72153277300004,10.831315818000064
1,106.72141477600007,10.830916806000062,106.72402876900009,10.831759807000026
0,106.72299477300004,10.831250805000025,106.72402876900009,10.831759807000026
0,106.72233877300005,10.831175811000037,106.72290887900004,10.831748811000068
0,106.72141477600007,10.831330818000026,106.72219677500004,10.831532818000028
0,106.72152277600009,10.831251813000051,106.72234577300009,10.831459817000052
0,106.72296230000006,10.831095809000033,106.72355770500008,10.831536810000046
0,106.72234177300004,10.83113981300005,106.72304577100005,10.831479810000076
0,106.72141777400009,10.831133814000054,106.72238277100007,10.831361814000047
0,106.72156977400005,10.831007818000046,106.72233577200006,10.831380817000024
0,106.72261977000005,10.831100811000056,106.72294876900008,10.83126081100005
0,106.72297235100007,10.830916806000062,106.72386076800007,10.831277811000064
1,106.72137977200003,10.830254811000032,106.72386176600008,10.831183818000056
0,106.72146977400007,10.830959817000064,106.72210777300006,10.831183818000056
0,106.72232277200004,10.830853811000054,106.72300276800007,10.831182811000076
0,106.72302977200007,10.83080280400003,106.72386176600008,10.831152807000024
0,106.72149377300008,10.830796816000031,106.72233977000008,10.83109481200006
0,106.72267876900008,10.830760810000072,106.72303976800004,10.831012809000072
0,106.72149477400006,10.830493816000057,106.72236176900009,10.831008816000065
0,106.72236276900009,10.830574812000066,106.72289676800006,10.830927812000027
0,106.72137977200003,10.83054181500006,106.72236976900007,10.830826288000026
0,106.72139077100007,10.830480817000023,106.72240576900003,10.830742814000075
0,106.72234176700005,10.830254811000032,106.72297476500006,10.830732810000029
1,106.71842978000006,10.829683825000075,106.72140476900006,10.831270828000072
0,106.71961878100007,10.830537827000057,106.72029777600005,10.831270828000072
0,106.71877378100004,10.830576593000046,106.71974077700008,10.83113183100005
0,106.71842978000006,10.830633836000061,106.71899077900008,10.830866835000052
0,106.71873578000009,10.830446830000028,106.71966877600005,10.831017088000067
0,106.71961977700005,10.830478828000025,106.72004077300005,10.830741828000043
0,106.72020577500007,10.829923822000069,106.72140476900006,10.83107182200007
0,106.71875577700007,10.830195834000051,106.71963477600008,10.830587832000049
0,106.71945577700006,10.830147641000053,106.72029377300004,10.830591826000045
0,106.71878677700005,10.829980833000036,106.71973577200004,10.830530832000022
0,106.71961877100006,10.829683825000075,106.72051577000008,10.830361824000022
1,106.72366347900004,10.828483795000068,106.72624102100008,10.832115797000029
0,106.72397877000009,10.831470803000059,106.72440976800004,10.831700804000036
0,106.72399176900007,10.831111804000045,106.72446376700009,10.831678805000024
0,106.72472329800007,10.830011795000075,106.72564375800005,10.832115797000029
0,106.72515418600005,10.83049079400007,106.72624102100008,10.831445460000054
0,106.72439176900008,10.830135798000072,106.72491275800007,10.831596800000057
0,106.72366347900004,10.829024804000028,106.72488675500006,10.831261805000054
0,106.72541975500008,10.829675794000025,106.72592175700004,10.830332794000071
0,106.72438475500007,10.828791801000023,106.72502975600008,10.83042879900006
0,106.72475775500004,10.828483795000068,106.72562575400008,10.830208794000043
0,106.72381170400007,10.828497802000072,106.72447575000007,10.829221801000074
2,106.70958681600007,10.828178855000033,106.71888377200008,10.833433856000056
1,106.71593679800009,10.831605841000055,106.71884952100004,10.832931837000046
0,106.71593679800009,10.832358849000059,106.71665779600005,10.832825849000074
0,106.71783859500005,10.832214838000027,106.71882879100008,10.832931837000046
0,106.71658579500007,10.832353848000025,106.71725579500009,10.832725845000027
0,106.71744979400006,10.831605841000055,106.71828979100007,10.832807842000022
0,106.71614379500005,10.832104850000064,106.71660879400008,10.832300850000024
0,106.71660079600008,10.831908843000065,106.71758778900005,10.832475843000054
0,106.71817179000004,10.831833837000033,106.71868378600004,10.832140367000022
0,106.71674279200005,10.831881843000076,106.71755078900009,10.832091843000057
0,106.71663251200005,10.831779845000028,106.71747478900005,10.832024846000024
0,106.71821078700003,10.83164083500003,106.71884952100004,10.832036838000022
1,106.71349179800006,10.831047859000023,106.71662779300004,10.833433856000056
0,106.71463380300008,10.831971860000067,106.71538379700007,10.833433856000056
0,106.71506880300007,10.83199985400006,106.71604580100006,10.833146852000027
0,106.71586709700006,10.832084534000046,106.71660479600007,10.832611850000035
0,106.71588801300004,10.831930850000049,106.71662779300004,10.832162849000042
0,106.71541579900008,10.831761853000046,106.71588079300005,10.83212685500007
0,106.71349780000008,10.831601861000024,106.71478479700005,10.832183866000037
0,106.71467479900008,10.831633857000043,106.71546879500005,10.832106854000074
0,106.71475979500008,10.831408857000042,106.71528479200003,10.831700858000033
0,106.71533679300006,10.831200855000077,106.71592779000008,10.831862852000029
0,106.71349179800006,10.831047859000023,106.71483979200008,10.83174286600007
1,106.70958681600007,10.830607885000063,106.71476080100007,10.832780884000044
0,106.71146881100009,10.832359876000055,106.71226881000007,10.832622874000037
0,106.70958681600007,10.832142889000067,106.71141580900007,10.832780884000044
0,106.71057381400004,10.832296883000026,106.71096481200004,10.832463881000024
0,106.71338980700006,10.831966863000048,106.71476080100007,10.832701863000068
0,106.71148581100005,10.83198387400006,106.71232380500004,10.832431878000023
0,106.71249880500005,10.831962865000037,106.71357080300004,10.832426866000048
0,106.70965981200004,10.831628888000068,106.71144580800006,10.832405877000042
0,106.71253680600006,10.831661516000054,106.71350180200005,10.832184871000038
0,106.71127980800009,10.831292876000077,106.71258680000005,10.832292873000029
0,106.70973081100004,10.830607885000063,106.71162180200008,10.83208687900003
1,106.71586038000004,10.830843844000071,106.71885478100006,10.832116850000034
0,106.71665040600004,10.831663843000058,106.71769279100005,10.831919842000048
0,106.71586038000004,10.831259852000073,106.71670568400003,10.832116850000034
0,106.71669130000004,10.831516323000073,106.71733379000005,10.831839846000037
0,106.71736079100003,10.83128283800005,106.71831478500008,10.83181483800007
0,106.71595778700004,10.831283850000034,106.71659678800006,10.831545443000039
0,106.71817278500004,10.83104783400006,106.71885478100006,10.83162883500006
0,106.71750890900006,10.831046839000066,106.71825981000006,10.831472287000054
0,106.71655752800007,10.830843844000071,106.71760680200003,10.831628842000043
0,106.71593779200003,10.831031848000066,106.71659958000004,10.831216555000026
0,106.71594379100009,10.83085385000004,106.71662378700006,10.83114024200006
1,106.70971280500004,10.829965883000057,106.71492078900008,10.831772866000051
0,106.71170580200004,10.831056876000048,106.71238180200004,10.831580874000053
0,106.71109380200005,10.830652878000024,106.71198880000009,10.831221877000075
0,106.71256818800003,10.82997186800003,106.71400606900005,10.831772866000051
0,106.71315879700006,10.830419858000027,106.71492078900008,10.831218866000029
0,106.71135079900006,10.830113876000041,106.71315479600008,10.831341868000038
0,106.70976580400009,10.830470228000024,106.71133779800005,10.830975885000043
0,106.70971280500004,10.830277885000044,106.71133979900009,10.830616878000058
0,106.70993880200007,10.830249887000036,106.71134179700005,10.830588884000065
0,106.70974080200006,10.830035880000025,106.71131979700004,10.830356877000042
0,106.70974180000007,10.829965883000057,106.71093979800008,10.83029188300003
1,106.71634878500004,10.830048842000053,106.71883878200003,10.831167605000076
0,106.71753069200008,10.830674506000037,106.71835878000007,10.831167605000076
0,106.71820910800005,10.830770834000077,106.71883878200003,10.831055838000054
0,106.71634878500004,10.830443843000069,106.71758914700007,10.831146844000045
0,106.71752977000006,10.830438839000067,106.71822062800004,10.830801841000039
0,106.71818078000007,10.830393836000042,106.71879377700009,10.830767838000043
0,106.71756378200007,10.83035983800005,106.71824577900009,10.830624839000052
0,106.71821078000005,10.830312837000065,106.71864178000004,10.830486836000034
0,106.71778614400006,10.830235838000021,106.71824377900003,10.830455838000034
0,106.71658978400006,10.830048842000053,106.71762378000005,10.830613846000062
0,106.71822177800004,10.830245836000074,106.71868777800006,10.830383836000067
1,106.71346078700009,10.829565866000053,106.71667578300008,10.831587857000045
0,106.71593078900008,10.831111670000041,106.71659075700006,10.831341848000022
0,106.71479949700006,10.830819723000047,106.71549678800005,10.831587857000045
0,106.71537579200009,10.830821853000032,106.71593878800007,10.831284852000067
0,106.71595079000008,10.830841848000034,106.71640978800008,10.830998850000071
0,106.71482878900008,10.83031485500004,106.71545878600006,10.831103204000044
0,106.71541746900004,10.830288731000053,106.71594778700006,10.830860853000047
0,106.71579849700004,10.830139848000044,106.71667578300008,10.830942850000042
0,106.71485678700009,10.830125854000073,106.71546078700004,10.830528854000022
0,106.71488578600008,10.829750857000022,106.71526878500003,10.830330855000057
0,106.71346078700009,10.829565866000053,106.71493578500008,10.830473858000062
1,106.71653578200005,10.82946483400002,106.71888377200008,10.83045883400007
0,106.71818777700008,10.830071836000059,106.71879477500005,10.83045883400007
0,106.71750678100005,10.830101839000065,106.71822777800008,10.83037784000004
0,106.71822077600007,10.83000383600006,106.71880177500009,10.830267836000075
0,106.71750977900007,10.829954487000066,106.71825377500005,10.830220772000075
0,106.71821077500005,10.829908834000037,106.71885877300008,10.830130835000034
0,106.71794277800007,10.829860838000059,106.71824677500007,10.830105839000055
0,106.71653578200005,10.82963184600004,106.71756529700008,10.83025884500006
0,106.71754443600008,10.829681638000068,106.71812977500008,10.829986839000071
0,106.71811770000005,10.82946483400002,106.71888377200008,10.830102835000048
0,106.71749277900005,10.829532838000034,106.71813377400008,10.829850222000061
1,106.70973479900005,10.829037871000025,106.71467678200008,10.830416878000051
0,106.71131979700004,10.829748876000053,106.71248479100007,10.830416878000051
0,106.71258879200008,10.829828869000039,106.71287379000006,10.830187869000042
0,106.70973479900005,10.82977988500005,106.71126479700007,10.830173883000043
0,106.71258779300007,10.82951386600007,106.71349679100007,10.830255865000026
0,106.71135379100008,10.829383877000055,106.71262879200003,10.830183870000042
0,106.70976479900008,10.829332881000028,106.71136679600005,10.830047878000073
0,106.71258879100009,10.829529867000076,106.71313578800005,10.829818870000054
0,106.71259179000003,10.82921686700007,106.71312478500005,10.829790868000032
0,106.71145825300005,10.829037871000025,106.71263378900005,10.82982387100003
0,106.71359878600003,10.829198864000034,106.71467678200008,10.829517857000042
1,106.71352478200004,10.828178855000033,106.71669577800009,10.830604853000068
0,106.71574578400003,10.829251624000051,106.71669577800009,10.83038884900003
0,106.71473178300005,10.829549513000075,106.71550578100005,10.830055854000022
0,106.71386678500005,10.82938685800002,106.71477278400005,10.829831857000045
0,106.71476278300008,10.829106856000067,106.71551378100008,10.829694853000035
0,106.71509677600005,10.828178855000033,106.71601877800003,10.830604853000068
0,106.71357578500005,10.828877859000045,106.71486678000008,10.829423857000052
0,106.71571577900005,10.82886187500003,106.71656351700005,10.829363848000071
0,106.71473478100006,10.828407857000059,106.71576977500007,10.829673853000031
0,106.71352478200004,10.828413855000065,106.71485077600005,10.828968857000064
0,106.71354478200004,10.82823886400007,106.71475577600006,10.828708856000048
2,106.72547602800006,10.823654782000062,106.73165936300006,10.832478784000045
1,106.72742576000007,10.83045078200007,106.72876175300007,10.832478784000045
0,106.72791093700005,10.831947779000075,106.72845776000008,10.832396780000067
0,106.72751776100006,10.831676782000045,106.72803673300007,10.832478784000045
0,106.72796676100006,10.831663779000053,106.72840076000006,10.832019781000042
0,106.72834875700005,10.831544777000033,106.72875275800004,10.831958777000068
0,106.72742576000007,10.831186781000042,106.72799975700008,10.831844784000054
0,106.72794875400007,10.830903781000075,106.72844975800007,10.831736781000075
0,106.72831975800005,10.830965777000074,106.72876175300007,10.83161977800006
0,106.72753875400008,10.830795781000063,106.72807575500008,10.83133078000003
0,106.72792075500007,10.830494776000023,106.72845875300004,10.831074778000072
0,106.72759975400004,10.83045078200007,106.72804775200007,10.830897781000033
1,106.72552675700007,10.829632782000033,106.72766775500008,10.831402790000027
